date,3. low,1. open,2. high,4. close,6. volume,5. adjusted close,8. split coefficient,7. dividend amount
2016-07-15,4676.75,4708.0,4749.8999,4684.7998,702.0,4576.1733,1.0,0.0
2016-07-18,4620.1499,4690.0498,4720.0,4642.2002,627.0,4534.561,1.0,0.0
2016-07-19,4612.0,4699.5,4699.5,4667.9502,1673.0,4559.7139,1.0,0.0
2016-07-20,4661.0,4694.9502,4732.0,4713.2002,2056.0,4603.9146,1.0,0.0
2016-07-21,4670.0,4713.0,4759.0,4732.4502,2526.0,4622.7188,1.0,0.0
2016-07-22,4657.0,4740.0,4749.9502,4714.3999,1863.0,4605.0864,1.0,0.0
2016-07-25,4710.0,4710.0,4780.1499,4725.7998,1846.0,4616.2227,1.0,0.0
2016-07-26,4678.0,4755.0,4755.0,4688.8999,1029.0,4580.1782,1.0,0.0
2016-07-27,4656.0498,4742.8999,4742.8999,4664.3501,823.0,4556.1978,1.0,0.0
2016-07-28,4615.0,4700.0,4700.0,4626.8999,858.0,4519.6157,1.0,0.0
2016-07-29,4620.0,4670.0,4687.8501,4666.5498,834.0,4558.3457,1.0,0.0
2016-08-01,4666.0,4666.0,4734.9502,4691.0,2338.0,4582.2295,1.0,0.0
2016-08-02,4659.8501,4698.0,4714.8501,4693.75,819.0,4584.9155,1.0,0.0
2016-08-03,4615.0,4675.0,4710.0,4633.6001,842.0,4526.1606,1.0,0.0
2016-08-04,4612.0,4680.0,4680.0,4649.9502,455.0,4542.1313,1.0,0.0
2016-08-05,4600.0,4710.0,4738.0,4721.2998,1840.0,4611.8262,1.0,0.0
2016-08-08,4658.0,4720.9502,4800.0,4758.75,7329.0,4648.4082,1.0,0.0
2016-08-09,4707.0,4807.0,4819.8501,4731.5498,1221.0,4621.8384,1.0,0.0
2016-08-10,4630.0,4731.0,4746.9502,4677.5498,9451.0,4569.0913,1.0,0.0
2016-08-11,4615.0498,4730.0,4740.0,4673.6499,800.0,4565.2813,1.0,0.0
2016-08-12,4670.0,4696.5,4775.0,4694.4502,859.0,4585.5996,1.0,0.0
2016-08-16,4650.0,4700.0498,4710.4502,4666.6499,423.0,4558.4443,1.0,0.0
2016-08-17,4666.0,4667.0498,4700.0,4686.9502,527.0,4578.2734,1.0,0.0
2016-08-18,4670.0,4730.0,4730.0,4680.3999,595.0,4571.8755,1.0,0.0
2016-08-19,4655.0,4691.0,4704.9502,4679.0498,298.0,4570.5562,1.0,0.0
2016-08-22,4650.0,4698.9502,4699.0,4656.2998,410.0,4548.3335,1.0,0.0
2016-08-23,4640.0,4695.0,4700.0,4655.2998,661.0,4547.3569,1.0,0.0
2016-08-24,4626.2002,4655.0,4685.0,4668.5498,570.0,4560.2998,1.0,0.0
2016-08-25,4652.0,4677.9502,4754.0,4727.4502,1914.0,4617.8345,1.0,0.0
2016-08-26,4584.7002,4744.0,4830.0,4707.5,21340.0,4598.3467,1.0,0.0
2016-08-29,4701.0,4754.5,4758.9502,4722.25,1682.0,4612.7554,1.0,0.0
2016-08-30,4675.0,4749.0,4750.0,4680.0,1251.0,4571.4844,1.0,0.0
2016-08-31,4610.0,4728.4502,4730.0,4660.7998,3576.0,4552.7295,1.0,0.0
2016-09-01,4610.0,4660.0498,4712.0,4623.7998,2284.0,4516.5869,1.0,0.0
2016-09-02,4580.0,4677.3501,4681.9502,4602.1001,1632.0,4495.3911,1.0,0.0
2016-09-06,4560.0,4602.0,4686.0,4576.8501,4837.0,4470.7261,1.0,0.0
2016-09-07,4565.1499,4624.0,4624.9502,4585.1001,1269.0,4478.7847,1.0,0.0
2016-09-08,4566.0,4585.0,4650.0,4594.6499,5138.0,4488.1133,1.0,0.0
2016-09-09,4590.0,4620.5,4690.0,4669.5,4847.0,4561.228,1.0,0.0
2016-09-12,4600.0,4643.7998,4663.8999,4611.3501,1572.0,4504.4263,1.0,0.0
2016-09-14,4570.0,4645.7002,4645.7002,4591.0498,1300.0,4484.5967,1.0,0.0
2016-09-15,4555.0,4601.0498,4601.0498,4558.8501,1557.0,4453.1436,1.0,0.0
2016-09-16,4546.2998,4618.0,4618.0,4589.4502,2210.0,4483.0342,1.0,0.0
2016-09-19,4576.9502,4633.0,4724.0,4681.3999,6922.0,4572.8516,1.0,0.0
2016-09-20,4611.1499,4689.9502,4719.9502,4635.0,859.0,4527.5278,1.0,0.0
2016-09-21,4560.5,4635.0,4733.9502,4693.25,14314.0,4584.4272,1.0,0.0
2016-09-22,4693.0498,4749.0,4773.0,4755.9502,1558.0,4645.6733,1.0,0.0
2016-09-23,4699.0,4772.9502,4795.0,4723.5498,30042.0,4614.0244,1.0,0.0
2016-09-26,4670.0,4777.7002,4784.0,4759.2002,2017.0,4648.8486,1.0,0.0
2016-09-27,4701.0,4759.0,4765.0,4734.5498,2638.0,4624.769,1.0,0.0
2016-09-28,4676.0,4704.5498,4733.9502,4698.0,811.0,4589.0669,1.0,0.0
2016-09-29,4511.1001,4700.0,4750.0,4610.9502,3568.0,4504.0356,1.0,0.0
2016-09-30,4599.9502,4657.0,4754.7002,4744.75,2931.0,4634.7329,1.0,0.0
2016-10-03,4701.0,4744.0,4790.1001,4779.1499,1914.0,4668.3354,1.0,0.0
2016-10-04,4732.0,4732.0,4795.0,4788.8501,5857.0,4677.8105,1.0,0.0
2016-10-05,4762.1001,4799.8999,4835.0,4792.3501,6414.0,4681.2295,1.0,0.0
2016-10-06,4800.0,4800.0,4874.0,4837.1499,4724.0,4724.9902,1.0,0.0
2016-10-07,4757.0,4852.1499,4852.2998,4778.1499,1761.0,4667.3584,1.0,0.0
2016-10-10,4717.0,4815.4502,4833.1001,4729.8501,2587.0,4620.1787,1.0,0.0
2016-10-13,4700.0,4729.0,4773.0498,4724.6499,769.0,4615.0986,1.0,0.0
2016-10-14,4700.0498,4725.0,4765.9502,4734.1499,1364.0,4624.3789,1.0,0.0
2016-10-17,4667.0498,4734.0,4749.0,4739.1499,1622.0,4629.2627,1.0,0.0
2016-10-18,4687.8999,4739.0,4750.0,4746.0498,2736.0,4636.0024,1.0,0.0
2016-10-19,4690.0,4728.2998,4750.0,4741.0498,2467.0,4631.1187,1.0,0.0
2016-10-20,4727.0,4828.7998,4828.7998,4735.0498,1380.0,4625.2578,1.0,0.0
2016-10-21,4700.0,4729.0,4753.1499,4749.7998,1985.0,4639.6655,1.0,0.0
2016-10-24,4701.0,4717.0,4750.0,4746.3999,2124.0,4636.3447,1.0,0.0
2016-10-25,4695.0,4726.9502,4730.0,4719.5498,1316.0,4610.1167,1.0,0.0
2016-10-26,4665.0,4719.0,4719.0,4693.8501,798.0,4585.0132,1.0,0.0
2016-10-27,4626.2002,4697.0498,4710.0,4677.1499,1133.0,4568.7002,1.0,0.0
2016-10-28,4620.0,4661.1001,5020.0,4998.6001,12265.0,4882.6973,1.0,0.0
2016-11-01,4893.0498,5040.0,5040.0,4928.0498,3837.0,4813.7822,1.0,0.0
2016-11-02,4761.0498,4881.0498,4905.5,4790.75,1901.0,4679.6665,1.0,0.0
2016-11-03,4661.0498,4849.9502,4899.0,4684.2002,3604.0,4575.5869,1.0,0.0
2016-11-04,4646.0,4652.7002,4789.8999,4697.2998,2138.0,4588.3828,1.0,0.0
2016-11-07,4680.0,4774.0,4774.0,4723.8999,1233.0,4614.3667,1.0,0.0
2016-11-08,4717.0,4773.9502,4775.0,4749.0,1823.0,4638.8848,1.0,0.0
2016-11-09,4500.0,4500.0,4750.0,4739.9502,3700.0,4630.0444,1.0,0.0
2016-11-10,4700.0,4839.0,4839.0,4744.1001,2259.0,4634.0981,1.0,0.0
2016-11-11,4646.0,4774.0,4774.0,4679.6001,1565.0,4571.0938,1.0,0.0
2016-11-15,4411.0,4685.0,4685.0,4523.0498,7108.0,4418.1733,1.0,0.0
2016-11-16,4494.6499,4640.1499,4640.1499,4585.3999,1157.0,4479.0776,1.0,0.0
2016-11-17,4480.0,4556.75,4594.8999,4541.1499,1960.0,4435.8545,1.0,0.0
2016-11-18,4465.1499,4539.9502,4550.0,4536.75,2037.0,4431.5562,1.0,0.0
2016-11-21,4470.0,4599.9502,4599.9502,4543.0,2443.0,4437.6611,1.0,0.0
2016-11-22,4524.9502,4588.0,4665.0,4579.9502,3653.0,4473.7544,1.0,0.0
2016-11-23,4512.0,4680.0,4825.0,4767.2998,2055.0,4656.7603,1.0,0.0
2016-11-24,4672.0,4672.0498,4820.0,4771.3999,1209.0,4660.7651,1.0,0.0
2016-11-25,4671.0498,4759.9502,4785.3501,4692.8501,1933.0,4584.0366,1.0,0.0
2016-11-28,4679.0,4749.9502,4973.9502,4939.5498,10326.0,4825.0156,1.0,0.0
2016-11-29,4786.0498,5000.0,5000.0,4902.8999,2372.0,4789.2158,1.0,0.0
2016-11-30,4820.1499,4929.0,4942.0,4901.7002,3398.0,4788.0439,1.0,0.0
2016-12-01,4824.25,4949.0,4949.0,4860.8999,1469.0,4748.1895,1.0,0.0
2016-12-02,4790.0,4830.3501,4894.0,4871.7002,1208.0,4758.7397,1.0,0.0
2016-12-05,4811.0,4871.9502,4900.0,4866.8999,1465.0,4754.0508,1.0,0.0
2016-12-06,4815.0,4919.9502,4919.9502,4842.8501,721.0,4730.5586,1.0,0.0
2016-12-07,4741.0,4887.9502,4888.0,4755.0498,2203.0,4644.7939,1.0,0.0
2016-12-08,4716.0,4780.0498,4780.0498,4724.1499,1682.0,4614.6104,1.0,0.0
2016-12-09,4708.0,4763.9502,4763.9502,4718.4502,1598.0,4609.043,1.0,0.0
2016-12-12,4701.0,4710.0498,4772.0,4736.75,569.0,4626.9189,1.0,0.0
2016-12-13,4702.0,4755.0,4755.0,4744.0498,812.0,4634.0488,1.0,0.0
2016-12-14,4657.0498,4703.0,4734.9502,4710.6499,1376.0,4601.4238,1.0,0.0
2016-12-15,4670.0,4679.1001,4725.0,4692.0498,212.0,4583.2549,1.0,0.0
2016-12-16,4672.0,4672.0,4748.0,4699.7002,1401.0,4590.7275,1.0,0.0
2016-12-19,4660.0,4763.9502,4764.0,4668.25,972.0,4560.0068,1.0,0.0
2016-12-20,4630.0,4632.0,4688.0,4636.25,838.0,4528.749,1.0,0.0
2016-12-21,4580.0,4636.3501,4717.0,4599.1499,946.0,4492.5088,1.0,0.0
2016-12-22,4565.0,4599.9502,4600.0,4578.0,774.0,4471.8496,1.0,0.0
2016-12-23,4565.0,4565.0,4679.0,4655.4502,1424.0,4547.5034,1.0,0.0
2016-12-26,4525.0,4672.5498,4672.5498,4557.4502,736.0,4451.7764,1.0,0.0
2016-12-27,4515.0,4550.0498,4550.0498,4548.1001,898.0,4442.6431,1.0,0.0
2016-12-28,4525.0,4525.0,4630.0,4624.3501,751.0,4517.1245,1.0,0.0
2016-12-29,4578.0,4585.0,4650.0,4633.7998,858.0,4526.3555,1.0,0.0
2016-12-30,4615.0,4633.5,4745.0,4722.2998,2138.0,4612.8037,1.0,0.0
2017-01-02,4658.8501,4709.6001,4722.3501,4716.0,730.0,4606.6494,1.0,0.0
2017-01-03,4615.5,4747.0,4747.0,4657.6499,983.0,4549.6528,1.0,0.0
2017-01-04,4600.0,4656.0,4675.0,4619.25,1012.0,4512.1431,1.0,0.0
2017-01-05,4580.1001,4621.0498,4635.5,4609.0498,1688.0,4502.1792,1.0,0.0
2017-01-06,4565.5498,4605.0,4639.0,4604.4502,2001.0,4497.6865,1.0,0.0
2017-01-09,4560.0,4639.0,4639.0,4583.2998,1630.0,4477.0264,1.0,0.0
2017-01-10,4510.0,4590.0,4598.8999,4519.8999,2504.0,4415.0967,1.0,0.0
2017-01-11,4516.0,4540.0,4550.0,4545.2998,1570.0,4439.9072,1.0,0.0
2017-01-12,4506.0,4530.0,4549.0,4515.8501,861.0,4411.1406,1.0,0.0
2017-01-13,4509.2002,4510.0,4550.0,4520.3501,5137.0,4415.5361,1.0,0.0
2017-01-16,4438.0,4549.0,4549.0,4449.5,2601.0,4346.3291,1.0,0.0
2017-01-17,4420.0,4474.8999,4483.75,4468.3999,1907.0,4364.7905,1.0,0.0
2017-01-18,4418.5498,4438.0,4475.0,4422.5498,2095.0,4320.0039,1.0,0.0
2017-01-19,4401.0,4437.0,4448.7002,4421.3501,1458.0,4318.8315,1.0,0.0
2017-01-20,4401.2998,4430.7002,4440.0498,4409.75,918.0,4307.501,1.0,0.0
2017-01-23,4370.2002,4443.9502,4443.9502,4379.7998,1758.0,4278.2451,1.0,0.0
2017-01-24,4360.0,4418.0,4434.0,4410.75,1993.0,4308.4775,1.0,0.0
2017-01-25,4390.0,4425.0,4439.0,4411.7002,1522.0,4309.4058,1.0,0.0
2017-01-27,4403.0498,4411.0,4441.9502,4430.9502,1242.0,4328.2095,1.0,0.0
2017-01-30,4398.9502,4468.0,4474.0,4411.1499,1461.0,4308.8682,1.0,0.0
2017-01-31,4375.0,4430.0,4430.0,4401.7002,3351.0,4299.6372,1.0,0.0
2017-02-01,4360.0,4401.0,4429.9502,4415.5498,2203.0,4313.1665,1.0,0.0
2017-02-02,4406.0,4406.0,4470.9502,4461.9502,4219.0,4358.4902,1.0,0.0
2017-02-03,4442.0498,4490.0,4490.0,4470.3999,1750.0,4366.7441,1.0,0.0
2017-02-06,4470.0,4489.9502,4692.0,4597.1499,18611.0,4490.5552,1.0,0.0
2017-02-07,4570.0,4625.0,4668.0,4626.0498,6454.0,4518.7852,1.0,0.0
2017-02-08,4590.0,4628.0,4650.0,4609.9502,6181.0,4503.0586,1.0,0.0
2017-02-09,4570.0,4629.7998,4629.7998,4596.7998,1226.0,4490.2139,1.0,0.0
2017-02-10,4511.6499,4586.0498,4600.0,4525.8999,1254.0,4420.9575,1.0,0.0
2017-02-13,4445.5,4526.0,4526.0,4459.75,1608.0,4356.3413,1.0,0.0
2017-02-14,4419.0,4518.0,4524.9502,4474.4502,2126.0,4370.7007,1.0,0.0
2017-02-15,4418.0,4524.0,4524.0,4424.3999,925.0,4321.811,1.0,0.0
2017-02-16,4425.9502,4470.0,4470.0,4451.4502,726.0,4348.2344,1.0,0.0
2017-02-17,4465.0,4490.0,4500.0,4498.0,1578.0,4393.7041,1.0,0.0
2017-02-20,4477.0,4477.0498,4523.0,4485.5,1342.0,4381.4941,1.0,0.0
2017-02-21,4451.5,4475.0,4544.8501,4506.2002,1996.0,4401.7148,1.0,0.0
2017-02-22,4497.0,4545.0,4549.0,4526.1499,15890.0,4421.2017,1.0,0.0
2017-02-23,4500.0,4548.0,4549.0,4524.1499,723.0,4419.248,1.0,0.0
2017-02-27,4482.0,4547.9502,4550.0,4496.6001,68518.0,4392.3364,1.0,0.0
2017-02-28,4452.0,4500.0,4516.0,4463.0,1428.0,4359.5156,1.0,0.0
2017-03-01,4416.0,4489.0,4499.9502,4445.2002,53177.0,4342.1284,1.0,0.0
2017-03-02,4400.0,4470.5,4493.0,4445.0,4789.0,4341.9331,1.0,0.0
2017-03-03,4412.8501,4440.0,4495.0,4476.25,1489.0,4372.459,1.0,0.0
2017-03-06,4456.0,4499.0,4499.0,4490.5,1961.0,4386.3784,1.0,0.0
2017-03-07,4456.0,4500.0,4500.0,4476.7002,46358.0,4372.8984,1.0,0.0
2017-03-08,4450.0498,4498.0,4498.0,4457.7002,708.0,4354.3389,1.0,0.0
2017-03-09,4421.1001,4479.8999,4479.8999,4454.3999,65489.0,4351.1157,1.0,0.0
2017-03-10,4450.0,4454.0,4488.0,4465.6499,637.0,4362.104,1.0,0.0
2017-03-14,4382.0,4500.0,4510.0,4479.3501,24602.0,4375.4868,1.0,0.0
2017-03-15,4440.0,4489.0,4510.0,4498.1499,25638.0,4393.8506,1.0,0.0
2017-03-16,4470.0,4516.0,4610.0,4587.5498,3520.0,4481.1777,1.0,0.0
2017-03-17,4430.0,4582.0,4590.0,4497.2998,100561.0,4393.02,1.0,0.0
2017-03-20,4450.0,4494.0,4525.9502,4503.2998,26374.0,4398.8809,1.0,0.0
2017-03-21,4463.6499,4500.0,4522.0,4499.0498,23910.0,4394.7295,1.0,0.0
2017-03-22,4485.0,4494.0,4519.7998,4511.1001,12685.0,4406.5005,1.0,0.0
2017-03-23,4500.0498,4500.0498,4840.0,4812.6499,14606.0,4701.0581,1.0,0.0
2017-03-24,4660.0,4805.0,4805.0,4683.9502,2618.0,4575.3433,1.0,0.0
2017-03-27,4590.0,4670.0498,4694.8999,4612.0498,1696.0,4505.1099,1.0,0.0
2017-03-28,4595.0,4650.0,4660.0,4617.8501,1911.0,4510.7754,1.0,0.0
2017-03-29,4550.0,4600.0,4619.9502,4581.25,37196.0,4475.0244,1.0,0.0
2017-03-30,4533.1499,4570.3999,4669.9502,4560.0,14940.0,4454.2671,1.0,0.0
2017-03-31,4574.75,4640.0,4659.9502,4642.6001,25401.0,4534.9517,1.0,0.0
2017-04-03,4609.0498,4609.0498,4788.0,4767.1001,4138.0,4656.5645,1.0,0.0
2017-04-05,4720.0,4723.5,4815.25,4799.5498,3624.0,4688.2622,1.0,0.0
2017-04-06,4750.0,4780.0498,4834.0,4815.1499,2330.0,4703.5,1.0,0.0
2017-04-07,4725.8999,4800.0,4820.0,4757.9502,1789.0,4647.627,1.0,0.0
2017-04-10,4730.0498,4757.9502,4815.0,4757.4502,1894.0,4647.1392,1.0,0.0
2017-04-11,4700.0,4761.0498,4775.9502,4712.3501,1463.0,4603.0845,1.0,0.0
2017-04-12,4658.0,4705.5,4749.0,4708.7998,1466.0,4599.6162,1.0,0.0
2017-04-13,4671.0,4671.0498,4840.0,4786.6499,5327.0,4675.6616,1.0,0.0
2017-04-17,4700.0,4759.0,4785.0,4715.3999,1539.0,4606.064,1.0,0.0
2017-04-18,4550.0,4698.0,4715.9502,4617.6001,3096.0,4510.5313,1.0,0.0
2017-04-19,4556.0498,4577.0,4649.5,4619.0498,2239.0,4511.9473,1.0,0.0
2017-04-20,4584.0498,4600.0,4653.9502,4642.0,2563.0,4534.3657,1.0,0.0
2017-04-21,4571.0,4688.0,4688.0,4582.8999,1929.0,4476.6357,1.0,0.0
2017-04-24,4445.0,4580.0,4639.5498,4462.7998,43516.0,4359.3203,1.0,0.0
2017-04-25,4415.1001,4474.9502,4484.0,4470.0498,2636.0,4366.4019,1.0,0.0
2017-04-26,4420.0,4470.0498,4483.0,4465.7998,2375.0,4362.2505,1.0,0.0
2017-04-27,4375.0,4465.0,4465.0,4390.2002,6166.0,4288.4043,1.0,0.0
2017-04-28,4361.0,4380.0,4442.0,4424.0498,3395.0,4321.4692,1.0,0.0
2017-05-02,4221.5,4400.0,4420.0,4256.1499,7491.0,4157.4619,1.0,0.0
2017-05-03,4103.0,4274.0,4280.0,4116.4502,8439.0,4021.0017,1.0,0.0
2017-05-04,4110.0,4110.0,4180.0,4170.2002,7567.0,4073.5056,1.0,0.0
2017-05-05,4164.8999,4174.0,4275.0,4246.75,4197.0,4148.2803,1.0,0.0
2017-05-08,4180.0,4270.0,4275.0,4194.6001,2223.0,4097.3394,1.0,0.0
2017-05-09,4180.0,4220.0,4220.0,4203.6001,1918.0,4106.1304,1.0,0.0
2017-05-10,4160.1499,4259.9502,4259.9502,4206.4502,2098.0,4108.915,1.0,0.0
2017-05-11,4206.4502,4206.4502,4323.0,4293.1499,3641.0,4193.604,1.0,0.0
2017-05-12,4270.0,4348.0,4348.0,4274.5498,1011.0,4175.436,1.0,0.0
2017-05-15,4195.0,4295.0,4309.8999,4200.0498,4079.0,4102.6626,1.0,0.0
2017-05-16,4200.5,4200.5,4230.0498,4206.0,738.0,4108.4751,1.0,0.0
2017-05-17,4199.0,4215.0,4235.0,4226.8999,1005.0,4128.8906,1.0,0.0
2017-05-18,4201.0,4216.0,4238.0,4209.6499,976.0,4112.0405,1.0,0.0
2017-05-19,4123.0,4232.0,4242.0,4219.1001,4085.0,4121.2715,1.0,0.0
2017-05-22,4175.1001,4210.0,4235.8999,4193.5,2023.0,4096.2651,1.0,0.0
2017-05-23,4119.2998,4194.0,4223.0,4136.0498,2551.0,4040.147,1.0,0.0
2017-05-24,4075.0,4120.0,4145.3999,4095.25,2330.0,4000.293,1.0,0.0
2017-05-25,4075.0,4129.0,4138.0,4102.0,1076.0,4006.8865,1.0,0.0
2017-05-26,4075.0,4120.0,4130.9502,4114.25,4104.0,4018.8525,1.0,0.0
2017-05-29,3988.0,4143.9502,4143.9502,4022.5,4713.0,3929.23,1.0,0.0
2017-05-30,4000.0,4027.0,4158.0,4150.1001,2672.0,4053.8711,1.0,0.0
2017-05-31,4112.7998,4150.1001,4194.9502,4177.8999,2156.0,4081.0266,1.0,0.0
2017-06-01,4126.0,4126.0,4202.3999,4193.5498,13373.0,4096.3135,1.0,0.0
2017-06-02,4130.0,4200.0,4202.9502,4173.2998,3461.0,4076.5332,1.0,0.0
2017-06-05,4131.0,4228.0,4228.0,4180.6001,6367.0,4083.6643,1.0,0.0
2017-06-06,4150.0,4208.9502,4217.0,4204.25,1647.0,4106.7656,1.0,0.0
2017-06-07,4163.2002,4216.9502,4217.0,4202.3501,4198.0,4104.9097,1.0,0.0
2017-06-08,4166.1499,4206.0,4211.9502,4196.6001,1469.0,4099.293,1.0,0.0
2017-06-09,4167.0,4167.0,4250.0,4230.5,1565.0,4132.4067,1.0,0.0
2017-06-12,4230.5,4230.5,4259.0,4250.75,3306.0,4152.1875,1.0,0.0
2017-06-13,4249.6001,4251.1001,4310.0,4299.5,2182.0,4199.8071,1.0,0.0
2017-06-14,4281.0498,4311.0,4399.0,4293.2998,736.0,4193.7505,1.0,0.0
2017-06-15,4201.0,4313.0,4313.0,4233.3999,5309.0,4135.2397,1.0,0.0
2017-06-16,4223.6499,4225.1499,4270.8999,4228.6499,4123.0,4130.6001,1.0,0.0
2017-06-19,4225.0,4225.0,4312.0,4267.6499,5568.0,4168.6953,1.0,0.0
2017-06-20,4226.0498,4226.0498,4370.0,4358.1001,8884.0,4257.0479,1.0,0.0
2017-06-21,4300.0,4321.0,4421.0,4415.5,7615.0,4313.1177,1.0,0.0
2017-06-22,4325.1001,4425.0,4425.0,4349.7998,792.0,4248.9409,1.0,0.0
2017-06-23,4275.0,4389.0,4389.0,4298.3501,873.0,4198.6836,1.0,0.0
2017-06-27,4218.2002,4310.0,4310.0,4243.25,4611.0,4144.8613,1.0,0.0
2017-06-28,4230.0,4300.0,4305.0,4236.1001,717.0,4137.8774,1.0,0.0
2017-06-29,4200.0,4255.0,4298.0,4222.3501,822.0,4124.4458,1.0,0.0
2017-06-30,4218.3999,4218.4502,4307.0,4272.7002,1283.0,4173.6284,1.0,0.0
2017-07-03,4181.2998,4260.0498,4281.1001,4207.8501,3149.0,4110.2822,1.0,0.0
2017-07-04,4200.0498,4240.0,4240.0,4219.1001,1863.0,4121.2715,1.0,0.0
2017-07-05,4210.0,4210.0,4250.0,4238.75,1249.0,4140.4658,1.0,0.0
2017-07-06,4249.3501,4249.3501,4295.0,4262.6499,792.0,4163.8115,1.0,0.0
2017-07-07,4260.0,4260.0,4320.0,4289.75,2770.0,4190.2832,1.0,0.0
2017-07-10,4293.7998,4293.7998,4369.0,4350.75,1239.0,4289.8701,1.0,0.0
2017-07-11,4290.7002,4351.0,4360.0,4301.8501,752.0,4241.6543,1.0,0.0
2017-07-12,4255.0,4270.1001,4355.0,4350.1001,1891.0,4289.229,1.0,0.0
2017-07-13,4310.0,4310.0,4410.1499,4407.75,3029.0,4346.0723,1.0,0.0
2017-07-14,4397.9502,4400.0498,4580.0,4551.6499,7977.0,4487.9585,1.0,0.0
2017-07-17,4500.0,4589.8999,4620.0,4500.7002,2085.0,4437.7222,1.0,0.0
2017-07-18,4451.1001,4599.9502,4599.9502,4467.7002,1368.0,4405.1836,1.0,0.0
2017-07-19,4473.6499,4473.7002,4507.0,4500.6001,2188.0,4437.623,1.0,0.0
2017-07-20,4500.0,4510.0,4617.0,4543.5498,1404.0,4479.9717,1.0,0.0
2017-07-21,4477.0498,4538.0,4552.0,4525.2002,3302.0,4461.8789,1.0,0.0
2017-07-24,4495.0,4495.0,4598.0,4525.8999,1282.0,4462.5688,1.0,0.0
2017-07-25,4360.0,4529.0,4529.0,4364.5,2450.0,4303.4277,1.0,0.0
2017-07-26,4291.2998,4335.1001,4350.0,4308.5,1890.0,4248.2114,1.0,0.0
2017-07-27,4212.0,4350.0,4350.0,4231.2998,4711.0,4172.0913,1.0,0.0
2017-07-28,4235.0,4255.0,4305.0,4276.8501,9615.0,4217.0044,1.0,0.0
2017-07-31,4256.0,4298.0,4487.7998,4444.8501,4963.0,4382.6528,1.0,0.0
2017-08-01,4380.1001,4405.0,4450.0,4392.2002,1658.0,4330.7397,1.0,0.0
2017-08-02,4360.0,4392.25,4475.0,4430.3999,3817.0,4368.4053,1.0,0.0
2017-08-03,4361.0,4385.1499,4419.0,4374.3501,862.0,4313.1396,1.0,0.0
2017-08-04,4302.0498,4374.3501,4385.0,4367.6499,1966.0,4306.5337,1.0,0.0
2017-08-07,4345.0,4435.1499,4468.8999,4453.0498,2059.0,4390.7383,1.0,0.0
2017-08-08,4300.0,4439.9502,4449.0,4375.5,4154.0,4314.2734,1.0,0.0
2017-08-09,4307.3999,4334.0,4444.0,4425.25,5057.0,4363.3276,1.0,0.0
2017-08-10,4321.0,4440.0,4440.0,4400.2998,2659.0,4338.7261,1.0,0.0
2017-08-11,4330.0498,4350.0,4379.9502,4337.2002,1085.0,4276.5098,1.0,0.0
2017-08-14,4301.0,4301.0,4401.2002,4317.5498,1292.0,4257.1343,1.0,0.0
2017-08-16,4310.0,4310.0,4397.9502,4336.8999,1120.0,4276.2134,1.0,0.0
2017-08-17,4310.0,4320.0,4350.0,4330.75,3016.0,4270.1499,1.0,0.0
2017-08-18,4251.5,4325.0,4325.0,4268.2998,2492.0,4208.5732,1.0,0.0
2017-08-21,4210.0,4225.0,4265.9502,4222.6499,2224.0,4163.5625,1.0,0.0
2017-08-22,4244.0,4258.75,4315.75,4299.1499,7307.0,4238.9917,1.0,0.0
2017-08-23,4249.0,4256.2002,4300.0,4298.3999,783.0,4238.2524,1.0,0.0
2017-08-24,4255.3999,4255.3999,4322.0,4306.6001,923.0,4246.3379,1.0,0.0
2017-08-28,4239.0,4322.0,4330.0,4253.7998,1603.0,4194.2764,1.0,0.0
2017-08-29,4224.0,4249.0,4255.8999,4242.75,4030.0,4183.3813,1.0,0.0
2017-08-30,4221.0498,4250.0,4274.8999,4261.0,1083.0,4201.376,1.0,0.0
2017-08-31,4156.0498,4280.0,4280.0,4173.25,3409.0,4114.8535,1.0,0.0
2017-09-01,4175.0,4199.0,4212.0,4177.5,1049.0,4119.0439,1.0,0.0
2017-09-04,4170.0,4175.0,4270.0,4242.3501,4201.0,4182.9868,1.0,0.0
2017-09-05,4225.0,4275.0,4275.0,4237.6499,849.0,4178.3525,1.0,0.0
2017-09-06,4195.0,4225.0,4230.0,4210.25,1745.0,4151.3359,1.0,0.0
2017-09-07,4190.0,4210.5,4239.8999,4230.7998,2136.0,4171.5981,1.0,0.0
2017-09-08,4185.0,4231.0,4245.0,4187.9502,1243.0,4129.3477,1.0,0.0
2017-09-11,4136.7998,4176.0,4186.0,4145.6001,2785.0,4087.5908,1.0,0.0
2017-09-12,4127.0,4147.0,4210.0,4189.7002,7618.0,4131.0732,1.0,0.0
2017-09-13,4110.0,4165.0,4206.0498,4119.8999,2735.0,4062.2502,1.0,0.0
2017-09-14,4113.0,4113.0,4134.0,4116.7002,525.0,4059.095,1.0,0.0
2017-09-15,4115.0,4120.0,4160.0,4157.5,2012.0,4099.3237,1.0,0.0
2017-09-18,4001.0,4190.0,4190.0,4076.05,6441.0,4019.0137,1.0,0.0
2017-09-19,4070.05,4100.0,4185.0,4172.75,2145.0,4114.3604,1.0,0.0
2017-09-20,4132.1001,4160.0,4230.0,4225.8501,2450.0,4166.7178,1.0,0.0
2017-09-21,4200.0,4240.0,4264.0,4252.25,1750.0,4192.748,1.0,0.0
